//NbLocations
157
//NbProducts
195
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
148 16 26.0
148 17 21.0
148 18 38.0
148 19 18.0
148 20 13.0
148 21 27.0
148 22 33.0
148 23 47.0
148 24 23.0
148 25 16.0
148 26 17.0
148 27 22.0
148 28 27.0
148 29 21.0
148 30 35.0
148 31 32.0
148 32 18.0
148 33 19.0
148 34 51.0
148 35 29.0
148 36 44.0
148 37 23.0
148 38 24.0
148 39 41.0
148 40 21.0
148 41 33.0
148 42 33.0
148 43 9.0
148 44 19.0
148 45 39.0
148 46 10.0
148 47 41.0
148 48 7.0
148 49 20.0
148 50 39.0
148 51 29.0
148 52 53.0
148 53 60.0
148 54 45.0
148 55 36.0
148 56 28.0
148 57 49.0
148 58 47.0
148 59 42.0
148 60 35.0
148 61 16.0
148 62 36.0
148 63 15.0
148 64 9.0
148 65 17.0
148 66 47.0
148 67 46.0
148 68 25.0
148 69 18.0
148 70 50.0
148 71 26.0
148 72 25.0
148 73 46.0
148 74 14.0
148 75 28.0
148 76 48.0
148 77 61.0
148 78 56.0
148 79 57.0
148 80 11.0
148 81 62.0
148 82 22.0
148 83 26.0
148 84 42.0
148 85 45.0
148 86 39.0
148 87 28.0
148 88 23.0
148 89 25.0
148 90 39.0
148 91 43.0
148 92 30.0
148 93 30.0
148 94 33.0
148 95 34.0
148 96 49.0
148 97 19.0
148 98 20.0
148 99 44.0
148 100 29.0
148 101 49.0
148 102 36.0
148 103 34.0
148 104 8.0
148 105 37.0
148 106 19.0
148 107 23.0
148 108 43.0
148 109 48.0
148 110 52.0
148 111 40.0
148 112 35.0
148 113 31.0
148 114 27.0
148 115 3.0
148 116 16.0
148 117 23.0
148 118 17.0
148 119 41.0
148 120 37.0
148 121 13.0
148 122 8.0
148 123 45.0
148 124 38.0
148 125 32.0
148 126 54.0
148 127 29.0
148 128 36.0
148 129 20.0
148 130 17.0
148 131 31.0
148 132 27.0
148 133 25.0
148 134 45.0
148 135 64.0
148 136 20.0
148 137 40.0
148 138 59.0
148 139 15.0
148 140 35.0
148 141 54.0
148 142 10.0
148 143 30.0
148 144 49.0
148 145 5.0
148 146 25.0
148 147 44.0
148 148 0.0
148 149 20.0
148 150 39.0
148 151 5.0
148 152 25.0
148 153 44.0
148 154 10.0
148 155 30.0
148 156 49.0
148 157 25.12
149 0 45.12
149 1 32.0
149 2 26.0
149 3 15.0
149 4 38.0
149 5 33.0
149 6 22.0
149 7 25.0
149 8 14.0
149 9 39.0
149 10 30.0
149 11 12.0
149 12 37.0
149 13 18.0
149 14 22.0
149 15 14.0
149 16 6.0
149 17 9.0
149 18 18.0
149 19 12.0
149 20 7.0
149 21 7.0
149 22 17.0
149 23 27.0
149 24 17.0
149 25 24.0
149 26 23.0
149 27 2.0
149 28 43.0
149 29 29.0
149 30 35.0
149 31 12.0
149 32 2.0
149 33 11.0
149 34 31.0
149 35 9.0
149 36 24.0
149 37 7.0
149 38 36.0
149 39 21.0
149 40 19.0
149 41 13.0
149 42 13.0
149 43 11.0
149 44 21.0
149 45 19.0
149 46 10.0
149 47 29.0
149 48 23.0
149 49 30.0
149 50 31.0
149 51 9.0
149 52 33.0
149 53 40.0
149 54 25.0
149 55 16.0
149 56 8.0
149 57 29.0
149 58 27.0
149 59 22.0
149 60 15.0
149 61 24.0
149 62 16.0
149 63 25.0
149 64 21.0
149 65 33.0
149 66 27.0
149 67 26.0
149 68 5.0
149 69 12.0
149 70 30.0
149 71 34.0
149 72 35.0
149 73 26.0
149 74 26.0
149 75 22.0
149 76 28.0
149 77 41.0
149 78 36.0
149 79 37.0
149 80 19.0
149 81 42.0
149 82 28.0
149 83 14.0
149 84 28.0
149 85 25.0
149 86 19.0
149 87 42.0
149 88 37.0
149 89 15.0
149 90 19.0
149 91 23.0
149 92 20.0
149 93 30.0
149 94 13.0
149 95 14.0
149 96 29.0
149 97 31.0
149 98 10.0
149 99 24.0
149 100 9.0
149 101 29.0
149 102 24.0
149 103 36.0
149 104 22.0
149 105 17.0
149 106 11.0
149 107 3.0
149 108 27.0
149 109 28.0
149 110 32.0
149 111 20.0
149 112 15.0
149 113 11.0
149 114 23.0
149 115 17.0
149 116 14.0
149 117 7.0
149 118 13.0
149 119 21.0
149 120 17.0
149 121 17.0
149 122 12.0
149 123 25.0
149 124 18.0
149 125 12.0
149 126 34.0
149 127 21.0
149 128 16.0
149 129 20.0
149 130 3.0
149 131 19.0
149 132 13.0
149 133 45.0
149 134 25.0
149 135 44.0
149 136 40.0
149 137 20.0
149 138 39.0
149 139 35.0
149 140 15.0
149 141 34.0
149 142 30.0
149 143 10.0
149 144 29.0
149 145 25.0
149 146 5.0
149 147 24.0
149 148 20.0
149 149 0.0
149 150 19.0
149 151 25.0
149 152 5.0
149 153 24.0
149 154 30.0
149 155 10.0
149 156 29.0
149 157 45.12
150 0 64.12
150 1 51.0
150 2 23.0
150 3 34.0
150 4 57.0
150 5 26.0
150 6 27.0
150 7 14.0
150 8 15.0
150 9 58.0
150 10 29.0
150 11 27.0
150 12 32.0
150 13 37.0
150 14 7.0
150 15 33.0
150 16 13.0
150 17 28.0
150 18 31.0
150 19 31.0
150 20 26.0
150 21 12.0
150 22 36.0
150 23 22.0
150 24 36.0
150 25 43.0
150 26 42.0
150 27 17.0
150 28 62.0
150 29 48.0
150 30 54.0
150 31 17.0
150 32 21.0
150 33 30.0
150 34 28.0
150 35 10.0
150 36 25.0
150 37 26.0
150 38 55.0
150 39 18.0
150 40 38.0
150 41 16.0
150 42 26.0
150 43 30.0
150 44 40.0
150 45 10.0
150 46 29.0
150 47 48.0
150 48 42.0
150 49 49.0
150 50 50.0
150 51 20.0
150 52 36.0
150 53 29.0
150 54 24.0
150 55 23.0
150 56 21.0
150 57 40.0
150 58 32.0
150 59 17.0
150 60 14.0
150 61 43.0
150 62 13.0
150 63 44.0
150 64 40.0
150 65 52.0
150 66 12.0
150 67 13.0
150 68 14.0
150 69 31.0
150 70 39.0
150 71 53.0
150 72 54.0
150 73 33.0
150 74 45.0
150 75 41.0
150 76 41.0
150 77 28.0
150 78 23.0
150 79 22.0
150 80 38.0
150 81 27.0
150 82 47.0
150 83 33.0
150 84 47.0
150 85 14.0
150 86 20.0
150 87 61.0
150 88 56.0
150 89 34.0
150 90 10.0
150 91 36.0
150 92 39.0
150 93 49.0
150 94 6.0
150 95 15.0
150 96 20.0
150 97 50.0
150 98 29.0
150 99 15.0
150 100 20.0
150 101 30.0
150 102 43.0
150 103 55.0
150 104 41.0
150 105 22.0
150 106 30.0
150 107 16.0
150 108 46.0
150 109 31.0
150 110 17.0
150 111 9.0
150 112 24.0
150 113 18.0
150 114 42.0
150 115 36.0
150 116 33.0
150 117 26.0
150 118 32.0
150 119 8.0
150 120 32.0
150 121 36.0
150 122 31.0
150 123 34.0
150 124 21.0
150 125 17.0
150 126 25.0
150 127 40.0
150 128 3.0
150 129 39.0
150 130 22.0
150 131 38.0
150 132 32.0
150 133 64.0
150 134 44.0
150 135 25.0
150 136 59.0
150 137 39.0
150 138 20.0
150 139 54.0
150 140 34.0
150 141 15.0
150 142 49.0
150 143 29.0
150 144 10.0
150 145 44.0
150 146 24.0
150 147 5.0
150 148 39.0
150 149 19.0
150 150 0.0
150 151 44.0
150 152 24.0
150 153 5.0
150 154 49.0
150 155 29.0
150 156 10.0
150 157 64.12
151 0 30.1
151 1 33.0
151 2 51.0
151 3 10.0
151 4 37.0
151 5 58.0
151 6 47.0
151 7 40.0
151 8 39.0
151 9 36.0
151 10 55.0
151 11 37.0
151 12 62.0
151 13 7.0
151 14 47.0
151 15 11.0
151 16 31.0
151 17 16.0
151 18 43.0
151 19 13.0
151 20 18.0
151 21 32.0
151 22 38.0
151 23 52.0
151 24 28.0
151 25 21.0
151 26 12.0
151 27 27.0
151 28 32.0
151 29 26.0
151 30 40.0
151 31 27.0
151 32 23.0
151 33 14.0
151 34 56.0
151 35 34.0
151 36 49.0
151 37 18.0
151 38 29.0
151 39 46.0
151 40 26.0
151 41 28.0
151 42 28.0
151 43 14.0
151 44 24.0
151 45 44.0
151 46 15.0
151 47 46.0
151 48 2.0
151 49 25.0
151 50 44.0
151 51 34.0
151 52 58.0
151 53 65.0
151 54 50.0
151 55 41.0
151 56 23.0
151 57 54.0
151 58 52.0
151 59 47.0
151 60 30.0
151 61 11.0
151 62 41.0
151 63 20.0
151 64 4.0
151 65 22.0
151 66 52.0
151 67 51.0
151 68 30.0
151 69 23.0
151 70 55.0
151 71 31.0
151 72 30.0
151 73 51.0
151 74 9.0
151 75 33.0
151 76 53.0
151 77 66.0
151 78 61.0
151 79 62.0
151 80 6.0
151 81 67.0
151 82 27.0
151 83 31.0
151 84 47.0
151 85 50.0
151 86 34.0
151 87 33.0
151 88 28.0
151 89 30.0
151 90 34.0
151 91 48.0
151 92 35.0
151 93 35.0
151 94 38.0
151 95 29.0
151 96 54.0
151 97 24.0
151 98 25.0
151 99 39.0
151 100 24.0
151 101 54.0
151 102 41.0
151 103 39.0
151 104 3.0
151 105 32.0
151 106 24.0
151 107 28.0
151 108 48.0
151 109 53.0
151 110 57.0
151 111 35.0
151 112 30.0
151 113 26.0
151 114 32.0
151 115 8.0
151 116 21.0
151 117 28.0
151 118 12.0
151 119 36.0
151 120 42.0
151 121 18.0
151 122 13.0
151 123 50.0
151 124 33.0
151 125 37.0
151 126 59.0
151 127 34.0
151 128 41.0
151 129 25.0
151 130 22.0
151 131 36.0
151 132 32.0
151 133 30.0
151 134 50.0
151 135 69.0
151 136 25.0
151 137 45.0
151 138 64.0
151 139 20.0
151 140 40.0
151 141 59.0
151 142 15.0
151 143 35.0
151 144 54.0
151 145 10.0
151 146 30.0
151 147 49.0
151 148 5.0
151 149 25.0
151 150 44.0
151 151 0.0
151 152 20.0
151 153 39.0
151 154 5.0
151 155 25.0
151 156 44.0
151 157 30.1
152 0 50.1
152 1 37.0
152 2 31.0
152 3 10.0
152 4 43.0
152 5 38.0
152 6 27.0
152 7 20.0
152 8 19.0
152 9 44.0
152 10 35.0
152 11 17.0
152 12 42.0
152 13 23.0
152 14 27.0
152 15 19.0
152 16 11.0
152 17 4.0
152 18 23.0
152 19 7.0
152 20 12.0
152 21 12.0
152 22 22.0
152 23 32.0
152 24 22.0
152 25 29.0
152 26 18.0
152 27 7.0
152 28 48.0
152 29 34.0
152 30 40.0
152 31 7.0
152 32 7.0
152 33 6.0
152 34 36.0
152 35 14.0
152 36 29.0
152 37 2.0
152 38 41.0
152 39 26.0
152 40 24.0
152 41 8.0
152 42 8.0
152 43 16.0
152 44 26.0
152 45 24.0
152 46 15.0
152 47 34.0
152 48 18.0
152 49 35.0
152 50 36.0
152 51 14.0
152 52 38.0
152 53 45.0
152 54 30.0
152 55 21.0
152 56 3.0
152 57 34.0
152 58 32.0
152 59 27.0
152 60 10.0
152 61 19.0
152 62 21.0
152 63 30.0
152 64 16.0
152 65 38.0
152 66 32.0
152 67 31.0
152 68 10.0
152 69 17.0
152 70 35.0
152 71 39.0
152 72 40.0
152 73 31.0
152 74 21.0
152 75 27.0
152 76 33.0
152 77 46.0
152 78 41.0
152 79 42.0
152 80 14.0
152 81 47.0
152 82 33.0
152 83 19.0
152 84 33.0
152 85 30.0
152 86 14.0
152 87 47.0
152 88 42.0
152 89 20.0
152 90 14.0
152 91 28.0
152 92 25.0
152 93 35.0
152 94 18.0
152 95 9.0
152 96 34.0
152 97 36.0
152 98 15.0
152 99 19.0
152 100 4.0
152 101 34.0
152 102 29.0
152 103 41.0
152 104 17.0
152 105 12.0
152 106 16.0
152 107 8.0
152 108 32.0
152 109 33.0
152 110 37.0
152 111 15.0
152 112 10.0
152 113 6.0
152 114 28.0
152 115 22.0
152 116 19.0
152 117 12.0
152 118 8.0
152 119 16.0
152 120 22.0
152 121 22.0
152 122 17.0
152 123 30.0
152 124 13.0
152 125 17.0
152 126 39.0
152 127 26.0
152 128 21.0
152 129 25.0
152 130 8.0
152 131 24.0
152 132 18.0
152 133 50.0
152 134 30.0
152 135 49.0
152 136 45.0
152 137 25.0
152 138 44.0
152 139 40.0
152 140 20.0
152 141 39.0
152 142 35.0
152 143 15.0
152 144 34.0
152 145 30.0
152 146 10.0
152 147 29.0
152 148 25.0
152 149 5.0
152 150 24.0
152 151 20.0
152 152 0.0
152 153 19.0
152 154 25.0
152 155 5.0
152 156 24.0
152 157 50.1
153 0 69.1
153 1 56.0
153 2 28.0
153 3 29.0
153 4 62.0
153 5 31.0
153 6 32.0
153 7 9.0
153 8 20.0
153 9 63.0
153 10 34.0
153 11 32.0
153 12 37.0
153 13 42.0
153 14 12.0
153 15 38.0
153 16 18.0
153 17 23.0
153 18 36.0
153 19 26.0
153 20 31.0
153 21 17.0
153 22 41.0
153 23 27.0
153 24 41.0
153 25 48.0
153 26 37.0
153 27 22.0
153 28 67.0
153 29 53.0
153 30 59.0
153 31 12.0
153 32 26.0
153 33 25.0
153 34 33.0
153 35 15.0
153 36 30.0
153 37 21.0
153 38 60.0
153 39 23.0
153 40 43.0
153 41 11.0
153 42 21.0
153 43 35.0
153 44 45.0
153 45 15.0
153 46 34.0
153 47 53.0
153 48 37.0
153 49 54.0
153 50 55.0
153 51 25.0
153 52 41.0
153 53 34.0
153 54 29.0
153 55 28.0
153 56 16.0
153 57 45.0
153 58 37.0
153 59 22.0
153 60 9.0
153 61 38.0
153 62 18.0
153 63 49.0
153 64 35.0
153 65 57.0
153 66 17.0
153 67 18.0
153 68 19.0
153 69 36.0
153 70 44.0
153 71 58.0
153 72 59.0
153 73 38.0
153 74 40.0
153 75 46.0
153 76 46.0
153 77 33.0
153 78 28.0
153 79 27.0
153 80 33.0
153 81 32.0
153 82 52.0
153 83 38.0
153 84 52.0
153 85 19.0
153 86 15.0
153 87 66.0
153 88 61.0
153 89 39.0
153 90 5.0
153 91 41.0
153 92 44.0
153 93 54.0
153 94 11.0
153 95 10.0
153 96 25.0
153 97 55.0
153 98 34.0
153 99 10.0
153 100 15.0
153 101 35.0
153 102 48.0
153 103 60.0
153 104 36.0
153 105 17.0
153 106 35.0
153 107 21.0
153 108 51.0
153 109 36.0
153 110 22.0
153 111 4.0
153 112 19.0
153 113 13.0
153 114 47.0
153 115 41.0
153 116 38.0
153 117 31.0
153 118 27.0
153 119 3.0
153 120 37.0
153 121 41.0
153 122 36.0
153 123 39.0
153 124 16.0
153 125 22.0
153 126 30.0
153 127 45.0
153 128 8.0
153 129 44.0
153 130 27.0
153 131 43.0
153 132 37.0
153 133 69.0
153 134 49.0
153 135 30.0
153 136 64.0
153 137 44.0
153 138 25.0
153 139 59.0
153 140 39.0
153 141 20.0
153 142 54.0
153 143 34.0
153 144 15.0
153 145 49.0
153 146 29.0
153 147 10.0
153 148 44.0
153 149 24.0
153 150 5.0
153 151 39.0
153 152 19.0
153 153 0.0
153 154 44.0
153 155 24.0
153 156 5.0
153 157 69.1
154 0 35.09
154 1 38.0
154 2 56.0
154 3 15.0
154 4 42.0
154 5 63.0
154 6 52.0
154 7 35.0
154 8 44.0
154 9 41.0
154 10 60.0
154 11 42.0
154 12 67.0
154 13 12.0
154 14 52.0
154 15 16.0
154 16 36.0
154 17 21.0
154 18 48.0
154 19 18.0
154 20 23.0
154 21 37.0
154 22 43.0
154 23 57.0
154 24 33.0
154 25 26.0
154 26 7.0
154 27 32.0
154 28 37.0
154 29 31.0
154 30 45.0
154 31 32.0
154 32 28.0
154 33 19.0
154 34 61.0
154 35 39.0
154 36 54.0
154 37 23.0
154 38 34.0
154 39 51.0
154 40 31.0
154 41 33.0
154 42 23.0
154 43 19.0
154 44 29.0
154 45 49.0
154 46 20.0
154 47 51.0
154 48 7.0
154 49 30.0
154 50 49.0
154 51 39.0
154 52 63.0
154 53 70.0
154 54 55.0
154 55 46.0
154 56 28.0
154 57 59.0
154 58 57.0
154 59 52.0
154 60 35.0
154 61 6.0
154 62 46.0
154 63 25.0
154 64 9.0
154 65 27.0
154 66 57.0
154 67 56.0
154 68 35.0
154 69 28.0
154 70 60.0
154 71 36.0
154 72 35.0
154 73 56.0
154 74 4.0
154 75 38.0
154 76 58.0
154 77 71.0
154 78 66.0
154 79 67.0
154 80 11.0
154 81 72.0
154 82 32.0
154 83 36.0
154 84 52.0
154 85 55.0
154 86 29.0
154 87 38.0
154 88 33.0
154 89 35.0
154 90 39.0
154 91 53.0
154 92 40.0
154 93 40.0
154 94 43.0
154 95 34.0
154 96 59.0
154 97 29.0
154 98 30.0
154 99 34.0
154 100 29.0
154 101 59.0
154 102 46.0
154 103 44.0
154 104 8.0
154 105 27.0
154 106 29.0
154 107 33.0
154 108 53.0
154 109 58.0
154 110 62.0
154 111 40.0
154 112 25.0
154 113 31.0
154 114 37.0
154 115 13.0
154 116 26.0
154 117 33.0
154 118 17.0
154 119 41.0
154 120 47.0
154 121 23.0
154 122 18.0
154 123 55.0
154 124 28.0
154 125 42.0
154 126 64.0
154 127 39.0
154 128 46.0
154 129 30.0
154 130 27.0
154 131 41.0
154 132 37.0
154 133 35.0
154 134 55.0
154 135 74.0
154 136 30.0
154 137 50.0
154 138 69.0
154 139 25.0
154 140 45.0
154 141 64.0
154 142 20.0
154 143 40.0
154 144 59.0
154 145 15.0
154 146 35.0
154 147 54.0
154 148 10.0
154 149 30.0
154 150 49.0
154 151 5.0
154 152 25.0
154 153 44.0
154 154 0.0
154 155 20.0
154 156 39.0
154 157 35.09
155 0 55.09
155 1 42.0
155 2 36.0
155 3 15.0
155 4 48.0
155 5 43.0
155 6 32.0
155 7 15.0
155 8 24.0
155 9 49.0
155 10 40.0
155 11 22.0
155 12 47.0
155 13 28.0
155 14 32.0
155 15 24.0
155 16 16.0
155 17 9.0
155 18 28.0
155 19 12.0
155 20 17.0
155 21 17.0
155 22 27.0
155 23 37.0
155 24 27.0
155 25 34.0
155 26 13.0
155 27 12.0
155 28 53.0
155 29 39.0
155 30 45.0
155 31 12.0
155 32 12.0
155 33 11.0
155 34 41.0
155 35 19.0
155 36 34.0
155 37 7.0
155 38 46.0
155 39 31.0
155 40 29.0
155 41 13.0
155 42 3.0
155 43 21.0
155 44 31.0
155 45 29.0
155 46 20.0
155 47 39.0
155 48 23.0
155 49 40.0
155 50 41.0
155 51 19.0
155 52 43.0
155 53 50.0
155 54 35.0
155 55 26.0
155 56 8.0
155 57 39.0
155 58 37.0
155 59 32.0
155 60 15.0
155 61 14.0
155 62 26.0
155 63 35.0
155 64 21.0
155 65 43.0
155 66 37.0
155 67 36.0
155 68 15.0
155 69 22.0
155 70 40.0
155 71 44.0
155 72 45.0
155 73 36.0
155 74 16.0
155 75 32.0
155 76 38.0
155 77 51.0
155 78 46.0
155 79 47.0
155 80 19.0
155 81 52.0
155 82 38.0
155 83 24.0
155 84 38.0
155 85 35.0
155 86 9.0
155 87 52.0
155 88 47.0
155 89 25.0
155 90 19.0
155 91 33.0
155 92 30.0
155 93 40.0
155 94 23.0
155 95 14.0
155 96 39.0
155 97 41.0
155 98 20.0
155 99 14.0
155 100 9.0
155 101 39.0
155 102 34.0
155 103 46.0
155 104 22.0
155 105 7.0
155 106 21.0
155 107 13.0
155 108 37.0
155 109 38.0
155 110 42.0
155 111 20.0
155 112 5.0
155 113 11.0
155 114 33.0
155 115 27.0
155 116 24.0
155 117 17.0
155 118 13.0
155 119 21.0
155 120 27.0
155 121 27.0
155 122 22.0
155 123 35.0
155 124 8.0
155 125 22.0
155 126 44.0
155 127 31.0
155 128 26.0
155 129 30.0
155 130 13.0
155 131 29.0
155 132 23.0
155 133 55.0
155 134 35.0
155 135 54.0
155 136 50.0
155 137 30.0
155 138 49.0
155 139 45.0
155 140 25.0
155 141 44.0
155 142 40.0
155 143 20.0
155 144 39.0
155 145 35.0
155 146 15.0
155 147 34.0
155 148 30.0
155 149 10.0
155 150 29.0
155 151 25.0
155 152 5.0
155 153 24.0
155 154 20.0
155 155 0.0
155 156 19.0
155 157 55.09
156 0 74.09
156 1 61.0
156 2 33.0
156 3 34.0
156 4 67.0
156 5 36.0
156 6 37.0
156 7 4.0
156 8 25.0
156 9 68.0
156 10 39.0
156 11 37.0
156 12 42.0
156 13 47.0
156 14 17.0
156 15 43.0
156 16 23.0
156 17 28.0
156 18 41.0
156 19 31.0
156 20 36.0
156 21 22.0
156 22 46.0
156 23 32.0
156 24 46.0
156 25 53.0
156 26 32.0
156 27 27.0
156 28 72.0
156 29 58.0
156 30 64.0
156 31 17.0
156 32 31.0
156 33 30.0
156 34 38.0
156 35 20.0
156 36 35.0
156 37 26.0
156 38 65.0
156 39 28.0
156 40 48.0
156 41 16.0
156 42 16.0
156 43 40.0
156 44 50.0
156 45 20.0
156 46 39.0
156 47 58.0
156 48 42.0
156 49 59.0
156 50 60.0
156 51 30.0
156 52 46.0
156 53 39.0
156 54 34.0
156 55 33.0
156 56 21.0
156 57 50.0
156 58 42.0
156 59 27.0
156 60 14.0
156 61 33.0
156 62 23.0
156 63 54.0
156 64 40.0
156 65 62.0
156 66 22.0
156 67 23.0
156 68 24.0
156 69 41.0
156 70 49.0
156 71 63.0
156 72 64.0
156 73 43.0
156 74 35.0
156 75 51.0
156 76 51.0
156 77 38.0
156 78 33.0
156 79 32.0
156 80 38.0
156 81 37.0
156 82 57.0
156 83 43.0
156 84 57.0
156 85 24.0
156 86 10.0
156 87 71.0
156 88 66.0
156 89 44.0
156 90 10.0
156 91 46.0
156 92 49.0
156 93 59.0
156 94 16.0
156 95 15.0
156 96 30.0
156 97 60.0
156 98 39.0
156 99 5.0
156 100 20.0
156 101 40.0
156 102 53.0
156 103 65.0
156 104 41.0
156 105 12.0
156 106 40.0
156 107 26.0
156 108 56.0
156 109 41.0
156 110 27.0
156 111 9.0
156 112 14.0
156 113 18.0
156 114 52.0
156 115 46.0
156 116 43.0
156 117 36.0
156 118 32.0
156 119 8.0
156 120 42.0
156 121 46.0
156 122 41.0
156 123 44.0
156 124 11.0
156 125 27.0
156 126 35.0
156 127 50.0
156 128 13.0
156 129 49.0
156 130 32.0
156 131 48.0
156 132 42.0
156 133 74.0
156 134 54.0
156 135 35.0
156 136 69.0
156 137 49.0
156 138 30.0
156 139 64.0
156 140 44.0
156 141 25.0
156 142 59.0
156 143 39.0
156 144 20.0
156 145 54.0
156 146 34.0
156 147 15.0
156 148 49.0
156 149 29.0
156 150 10.0
156 151 44.0
156 152 24.0
156 153 5.0
156 154 39.0
156 155 19.0
156 156 0.0
156 157 74.09
157 0 0.0
157 1 13.59
157 2 41.31
157 3 40.1
157 4 9.5
157 5 38.59
157 6 37.31
157 7 70.09
157 8 49.16
157 9 8.5
157 10 35.59
157 11 37.21
157 12 34.5
157 13 27.12
157 14 57.16
157 15 31.12
157 16 51.12
157 17 46.1
157 18 33.31
157 19 43.1
157 20 38.12
157 21 52.12
157 22 28.31
157 23 42.31
157 24 28.21
157 25 21.21
157 26 42.09
157 27 47.12
157 28 4.5
157 29 16.31
157 30 12.5
157 31 57.1
157 32 43.12
157 33 44.1
157 34 36.59
157 35 54.12
157 36 39.31
157 37 48.1
157 38 9.59
157 39 46.21
157 40 26.21
157 41 58.1
157 42 58.09
157 43 34.12
157 44 24.21
157 45 54.16
157 46 35.12
157 47 18.5
157 48 32.1
157 49 15.31
157 50 16.5
157 51 44.16
157 52 30.5
157 53 37.5
157 54 40.31
157 55 41.21
157 56 53.1
157 57 26.5
157 58 32.59
157 59 47.21
157 60 60.1
157 61 41.09
157 62 51.16
157 63 20.21
157 64 34.1
157 65 12.31
157 66 52.21
157 67 51.21
157 68 50.12
157 69 33.16
157 70 27.5
157 71 11.59
157 72 10.59
157 73 31.59
157 74 39.09
157 75 23.31
157 76 25.5
157 77 38.5
157 78 41.59
157 79 42.59
157 80 36.1
157 81 39.5
157 82 17.31
157 83 31.21
157 84 19.5
157 85 50.21
157 86 64.09
157 87 5.5
157 88 8.59
157 89 30.21
157 90 64.1
157 91 28.59
157 92 25.31
157 93 15.59
157 94 58.12
157 95 59.1
157 96 44.31
157 97 14.31
157 98 35.16
157 99 69.09
157 100 54.1
157 101 34.59
157 102 21.59
157 103 11.5
157 104 33.1
157 105 62.09
157 106 34.16
157 107 48.12
157 108 20.5
157 109 33.59
157 110 47.31
157 111 65.1
157 112 60.09
157 113 56.1
157 114 22.31
157 115 28.12
157 116 31.16
157 117 38.16
157 118 42.1
157 119 66.1
157 120 32.31
157 121 28.16
157 122 33.12
157 123 30.59
157 124 63.09
157 125 47.16
157 126 39.59
157 127 24.31
157 128 61.12
157 129 25.21
157 130 42.12
157 131 26.31
157 132 32.21
157 133 2.5
157 134 22.5
157 135 41.5
157 136 5.59
157 137 25.59
157 138 44.59
157 139 10.31
157 140 30.31
157 141 49.31
157 142 15.21
157 143 35.21
157 144 54.21
157 145 20.16
157 146 40.16
157 147 59.16
157 148 25.12
157 149 45.12
157 150 64.12
157 151 30.1
157 152 50.1
157 153 69.1
157 154 35.09
157 155 55.09
157 156 74.09
157 157 0.0
//Vertices coordinates LocationName
0 2.5 -1.0 "depot"
1 7.5 9.5 "product aisle 1 bloc 0 rank 7"
2 12.5 32.5 "product aisle 2 bloc 1 rank 27"
3 32.5 11.5 "product aisle 6 bloc 0 rank 9"
4 2.5 8.5 "product aisle 0 bloc 0 rank 6"
5 7.5 34.5 "product aisle 1 bloc 1 rank 29"
6 12.5 28.5 "product aisle 2 bloc 1 rank 23"
7 37.5 36.5 "product aisle 7 bloc 1 rank 31"
8 22.5 30.5 "product aisle 4 bloc 1 rank 25"
9 2.5 7.5 "product aisle 0 bloc 0 rank 5"
10 7.5 31.5 "product aisle 1 bloc 1 rank 26"
11 17.5 23.5 "product aisle 3 bloc 1 rank 18"
12 2.5 33.5 "product aisle 0 bloc 1 rank 28"
13 27.5 3.5 "product aisle 5 bloc 0 rank 1"
14 22.5 38.5 "product aisle 4 bloc 1 rank 33"
15 27.5 7.5 "product aisle 5 bloc 0 rank 5"
16 27.5 27.5 "product aisle 5 bloc 1 rank 22"
17 32.5 17.5 "product aisle 6 bloc 0 rank 15"
18 12.5 24.5 "product aisle 2 bloc 1 rank 19"
19 32.5 14.5 "product aisle 6 bloc 0 rank 12"
20 27.5 14.5 "product aisle 5 bloc 0 rank 12"
21 27.5 28.5 "product aisle 5 bloc 1 rank 23"
22 12.5 19.5 "product aisle 2 bloc 0 rank 17"
23 12.5 33.5 "product aisle 2 bloc 1 rank 28"
24 17.5 14.5 "product aisle 3 bloc 0 rank 12"
25 17.5 7.5 "product aisle 3 bloc 0 rank 5"
26 37.5 8.5 "product aisle 7 bloc 0 rank 6"
27 27.5 23.5 "product aisle 5 bloc 1 rank 18"
28 2.5 3.5 "product aisle 0 bloc 0 rank 1"
29 12.5 7.5 "product aisle 2 bloc 0 rank 5"
30 2.5 11.5 "product aisle 0 bloc 0 rank 9"
31 32.5 28.5 "product aisle 6 bloc 1 rank 23"
32 27.5 19.5 "product aisle 5 bloc 0 rank 17"
33 32.5 15.5 "product aisle 6 bloc 0 rank 13"
34 7.5 32.5 "product aisle 1 bloc 1 rank 27"
35 27.5 30.5 "product aisle 5 bloc 1 rank 25"
36 12.5 30.5 "product aisle 2 bloc 1 rank 25"
37 32.5 19.5 "product aisle 6 bloc 0 rank 17"
38 7.5 5.5 "product aisle 1 bloc 0 rank 3"
39 17.5 32.5 "product aisle 3 bloc 1 rank 27"
40 17.5 12.5 "product aisle 3 bloc 0 rank 10"
41 32.5 29.5 "product aisle 6 bloc 1 rank 24"
42 37.5 24.5 "product aisle 7 bloc 1 rank 19"
43 27.5 10.5 "product aisle 5 bloc 0 rank 8"
44 17.5 10.5 "product aisle 3 bloc 0 rank 8"
45 22.5 35.5 "product aisle 4 bloc 1 rank 30"
