//NbLocations
145
//NbProducts
154
//K: NbBoxesTrolley
8
//NbDimensionsCapacity
1
//B: CapaBox 
40
//A box can accept mixed orders(0: no, 1: yes)
1
//Products
//Idx Location Volume
135 33 35.0
135 34 23.0
135 35 15.0
135 36 20.0
135 37 31.0
135 38 50.0
135 39 13.0
135 40 33.0
135 41 21.0
135 42 31.0
135 43 15.0
135 44 47.0
135 45 21.0
135 46 44.0
135 47 54.0
135 48 30.0
135 49 39.0
135 50 34.0
135 51 22.0
135 52 25.0
135 53 43.0
135 54 35.0
135 55 5.0
135 56 14.0
135 57 46.0
135 58 37.0
135 59 40.0
135 60 39.0
135 61 11.0
135 62 17.0
135 63 45.0
135 64 41.0
135 65 35.0
135 66 42.0
135 67 41.0
135 68 44.0
135 69 28.0
135 70 12.0
135 71 42.0
135 72 14.0
135 73 50.0
135 74 37.0
135 75 9.0
135 76 19.0
135 77 32.0
135 78 8.0
135 79 24.0
135 80 45.0
135 81 51.0
135 82 16.0
135 83 14.0
135 84 40.0
135 85 43.0
135 86 31.0
135 87 19.0
135 88 18.0
135 89 26.0
135 90 41.0
135 91 40.0
135 92 41.0
135 93 49.0
135 94 6.0
135 95 27.0
135 96 13.0
135 97 40.0
135 98 34.0
135 99 26.0
135 100 36.0
135 101 40.0
135 102 14.0
135 103 37.0
135 104 45.0
135 105 27.0
135 106 37.0
135 107 17.0
135 108 48.0
135 109 21.0
135 110 29.0
135 111 48.0
135 112 25.0
135 113 36.0
135 114 39.0
135 115 43.0
135 116 28.0
135 117 9.0
135 118 25.0
135 119 51.0
135 120 29.0
135 121 59.0
135 122 39.0
135 123 20.0
135 124 54.0
135 125 34.0
135 126 15.0
135 127 49.0
135 128 29.0
135 129 10.0
135 130 44.0
135 131 24.0
135 132 5.0
135 133 39.0
135 134 19.0
135 135 0.0
135 136 44.0
135 137 24.0
135 138 5.0
135 139 49.0
135 140 29.0
135 141 10.0
135 142 54.0
135 143 34.0
135 144 15.0
135 145 59.16
136 0 25.12
136 1 28.0
136 2 46.0
136 3 15.0
136 4 32.0
136 5 53.0
136 6 42.0
136 7 45.0
136 8 34.0
136 9 31.0
136 10 50.0
136 11 32.0
136 12 57.0
136 13 2.0
136 14 42.0
136 15 6.0
136 16 26.0
136 17 21.0
136 18 38.0
136 19 18.0
136 20 13.0
136 21 27.0
136 22 33.0
136 23 47.0
136 24 23.0
136 25 16.0
136 26 17.0
136 27 22.0
136 28 27.0
136 29 21.0
136 30 35.0
136 31 32.0
136 32 18.0
136 33 19.0
136 34 51.0
136 35 29.0
136 36 44.0
136 37 23.0
136 38 24.0
136 39 41.0
136 40 21.0
136 41 33.0
136 42 33.0
136 43 29.0
136 44 27.0
136 45 43.0
136 46 10.0
136 47 30.0
136 48 44.0
136 49 15.0
136 50 10.0
136 51 62.0
136 52 29.0
136 53 11.0
136 54 19.0
136 55 39.0
136 56 40.0
136 57 18.0
136 58 7.0
136 59 24.0
136 60 25.0
136 61 33.0
136 62 37.0
136 63 9.0
136 64 3.0
136 65 29.0
136 66 12.0
136 67 23.0
136 68 20.0
136 69 46.0
136 70 32.0
136 71 42.0
136 72 30.0
136 73 34.0
136 74 37.0
136 75 35.0
136 76 55.0
136 77 22.0
136 78 36.0
136 79 60.0
136 80 19.0
136 81 33.0
136 82 48.0
136 83 30.0
136 84 14.0
136 85 41.0
136 86 53.0
136 87 45.0
136 88 36.0
136 89 28.0
136 90 23.0
136 91 24.0
136 92 13.0
136 93 15.0
136 94 38.0
136 95 17.0
136 96 31.0
136 97 34.0
136 98 20.0
136 99 18.0
136 100 38.0
136 101 14.0
136 102 50.0
136 103 7.0
136 104 29.0
136 105 27.0
136 106 27.0
136 107 47.0
136 108 16.0
136 109 23.0
136 110 15.0
136 111 36.0
136 112 59.0
136 113 48.0
136 114 5.0
136 115 31.0
136 116 26.0
136 117 45.0
136 118 39.0
136 119 23.0
136 120 25.0
136 121 25.0
136 122 45.0
136 123 64.0
136 124 20.0
136 125 40.0
136 126 59.0
136 127 15.0
136 128 35.0
136 129 54.0
136 130 10.0
136 131 30.0
136 132 49.0
136 133 5.0
136 134 25.0
136 135 44.0
136 136 0.0
136 137 20.0
136 138 39.0
136 139 5.0
136 140 25.0
136 141 44.0
136 142 10.0
136 143 30.0
136 144 49.0
136 145 25.12
137 0 45.12
137 1 32.0
137 2 26.0
137 3 15.0
137 4 38.0
137 5 33.0
137 6 22.0
137 7 25.0
137 8 14.0
137 9 39.0
137 10 30.0
137 11 12.0
137 12 37.0
137 13 18.0
137 14 22.0
137 15 14.0
137 16 6.0
137 17 9.0
137 18 18.0
137 19 12.0
137 20 7.0
137 21 7.0
137 22 17.0
137 23 27.0
137 24 17.0
137 25 24.0
137 26 23.0
137 27 2.0
137 28 43.0
137 29 29.0
137 30 35.0
137 31 12.0
137 32 2.0
137 33 11.0
137 34 31.0
137 35 9.0
137 36 24.0
137 37 7.0
137 38 36.0
137 39 21.0
137 40 19.0
137 41 13.0
137 42 13.0
137 43 9.0
137 44 33.0
137 45 23.0
137 46 20.0
137 47 40.0
137 48 24.0
137 49 25.0
137 50 20.0
137 51 42.0
137 52 9.0
137 53 19.0
137 54 21.0
137 55 19.0
137 56 20.0
137 57 22.0
137 58 13.0
137 59 16.0
137 60 25.0
137 61 13.0
137 62 17.0
137 63 21.0
137 64 17.0
137 65 21.0
137 66 28.0
137 67 17.0
137 68 20.0
137 69 26.0
137 70 12.0
137 71 28.0
137 72 10.0
137 73 36.0
137 74 23.0
137 75 15.0
137 76 35.0
137 77 8.0
137 78 16.0
137 79 40.0
137 80 31.0
137 81 37.0
137 82 28.0
137 83 10.0
137 84 26.0
137 85 29.0
137 86 33.0
137 87 25.0
137 88 16.0
137 89 8.0
137 90 27.0
137 91 26.0
137 92 17.0
137 93 25.0
137 94 18.0
137 95 3.0
137 96 11.0
137 97 26.0
137 98 20.0
137 99 12.0
137 100 22.0
137 101 16.0
137 102 30.0
137 103 23.0
137 104 31.0
137 105 13.0
137 106 13.0
137 107 27.0
137 108 24.0
137 109 7.0
137 110 5.0
137 111 34.0
137 112 39.0
137 113 28.0
137 114 15.0
137 115 29.0
137 116 14.0
137 117 25.0
137 118 19.0
137 119 37.0
137 120 15.0
137 121 45.0
137 122 25.0
137 123 44.0
137 124 40.0
137 125 20.0
137 126 39.0
137 127 35.0
137 128 15.0
137 129 34.0
137 130 30.0
137 131 10.0
137 132 29.0
137 133 25.0
137 134 5.0
137 135 24.0
137 136 20.0
137 137 0.0
137 138 19.0
137 139 25.0
137 140 5.0
137 141 24.0
137 142 30.0
137 143 10.0
137 144 29.0
137 145 45.12
138 0 64.12
138 1 51.0
138 2 23.0
138 3 34.0
138 4 57.0
138 5 26.0
138 6 27.0
138 7 14.0
138 8 15.0
138 9 58.0
138 10 29.0
138 11 27.0
138 12 32.0
138 13 37.0
138 14 7.0
138 15 33.0
138 16 13.0
138 17 28.0
138 18 31.0
138 19 31.0
138 20 26.0
138 21 12.0
138 22 36.0
138 23 22.0
138 24 36.0
138 25 43.0
138 26 42.0
138 27 17.0
138 28 62.0
138 29 48.0
138 30 54.0
138 31 17.0
138 32 21.0
138 33 30.0
138 34 28.0
138 35 10.0
138 36 25.0
138 37 26.0
138 38 55.0
138 39 18.0
138 40 38.0
138 41 16.0
138 42 26.0
138 43 20.0
138 44 52.0
138 45 26.0
138 46 39.0
138 47 59.0
138 48 35.0
138 49 44.0
138 50 39.0
138 51 27.0
138 52 20.0
138 53 38.0
138 54 40.0
138 55 10.0
138 56 9.0
138 57 41.0
138 58 32.0
138 59 35.0
138 60 44.0
138 61 6.0
138 62 22.0
138 63 40.0
138 64 36.0
138 65 40.0
138 66 47.0
138 67 36.0
138 68 39.0
138 69 33.0
138 70 7.0
138 71 47.0
138 72 9.0
138 73 55.0
138 74 42.0
138 75 14.0
138 76 24.0
138 77 27.0
138 78 13.0
138 79 29.0
138 80 50.0
138 81 56.0
138 82 21.0
138 83 19.0
138 84 45.0
138 85 48.0
138 86 36.0
138 87 24.0
138 88 23.0
138 89 21.0
138 90 46.0
138 91 45.0
138 92 36.0
138 93 44.0
138 94 11.0
138 95 22.0
138 96 8.0
138 97 45.0
138 98 39.0
138 99 31.0
138 100 41.0
138 101 35.0
138 102 19.0
138 103 42.0
138 104 50.0
138 105 32.0
138 106 32.0
138 107 12.0
138 108 43.0
138 109 26.0
138 110 24.0
138 111 53.0
138 112 30.0
138 113 41.0
138 114 34.0
138 115 48.0
138 116 33.0
138 117 14.0
138 118 20.0
138 119 56.0
138 120 34.0
138 121 64.0
138 122 44.0
138 123 25.0
138 124 59.0
138 125 39.0
138 126 20.0
138 127 54.0
138 128 34.0
138 129 15.0
138 130 49.0
138 131 29.0
138 132 10.0
138 133 44.0
138 134 24.0
138 135 5.0
138 136 39.0
138 137 19.0
138 138 0.0
138 139 44.0
138 140 24.0
138 141 5.0
138 142 49.0
138 143 29.0
138 144 10.0
138 145 64.12
139 0 30.1
139 1 33.0
139 2 51.0
139 3 10.0
139 4 37.0
139 5 58.0
139 6 47.0
139 7 40.0
139 8 39.0
139 9 36.0
139 10 55.0
139 11 37.0
139 12 62.0
139 13 7.0
139 14 47.0
139 15 11.0
139 16 31.0
139 17 16.0
139 18 43.0
139 19 13.0
139 20 18.0
139 21 32.0
139 22 38.0
139 23 52.0
139 24 28.0
139 25 21.0
139 26 12.0
139 27 27.0
139 28 32.0
139 29 26.0
139 30 40.0
139 31 27.0
139 32 23.0
139 33 14.0
139 34 56.0
139 35 34.0
139 36 49.0
139 37 18.0
139 38 29.0
139 39 46.0
139 40 26.0
139 41 28.0
139 42 28.0
139 43 34.0
139 44 32.0
139 45 48.0
139 46 5.0
139 47 35.0
139 48 49.0
139 49 20.0
139 50 15.0
139 51 67.0
139 52 24.0
139 53 6.0
139 54 24.0
139 55 44.0
139 56 35.0
139 57 13.0
139 58 12.0
139 59 19.0
139 60 30.0
139 61 38.0
139 62 42.0
139 63 4.0
139 64 8.0
139 65 34.0
139 66 17.0
139 67 18.0
139 68 15.0
139 69 51.0
139 70 37.0
139 71 47.0
139 72 35.0
139 73 39.0
139 74 42.0
139 75 40.0
139 76 60.0
139 77 17.0
139 78 41.0
139 79 65.0
139 80 24.0
139 81 38.0
139 82 53.0
139 83 35.0
139 84 19.0
139 85 46.0
139 86 58.0
139 87 50.0
139 88 41.0
139 89 23.0
139 90 28.0
139 91 29.0
139 92 8.0
139 93 10.0
139 94 43.0
139 95 22.0
139 96 36.0
139 97 39.0
139 98 25.0
139 99 23.0
139 100 43.0
139 101 9.0
139 102 55.0
139 103 12.0
139 104 34.0
139 105 32.0
139 106 22.0
139 107 42.0
139 108 11.0
139 109 28.0
139 110 20.0
139 111 41.0
139 112 64.0
139 113 53.0
139 114 10.0
139 115 36.0
139 116 31.0
139 117 50.0
139 118 34.0
139 119 28.0
139 120 30.0
139 121 30.0
139 122 50.0
139 123 69.0
139 124 25.0
139 125 45.0
139 126 64.0
139 127 20.0
139 128 40.0
139 129 59.0
139 130 15.0
139 131 35.0
139 132 54.0
139 133 10.0
139 134 30.0
139 135 49.0
139 136 5.0
139 137 25.0
139 138 44.0
139 139 0.0
139 140 20.0
139 141 39.0
139 142 5.0
139 143 25.0
139 144 44.0
139 145 30.1
140 0 50.1
140 1 37.0
140 2 31.0
140 3 10.0
140 4 43.0
140 5 38.0
140 6 27.0
140 7 20.0
140 8 19.0
140 9 44.0
140 10 35.0
140 11 17.0
140 12 42.0
140 13 23.0
140 14 27.0
140 15 19.0
140 16 11.0
140 17 4.0
140 18 23.0
140 19 7.0
140 20 12.0
140 21 12.0
140 22 22.0
140 23 32.0
140 24 22.0
140 25 29.0
140 26 18.0
140 27 7.0
140 28 48.0
140 29 34.0
140 30 40.0
140 31 7.0
140 32 7.0
140 33 6.0
140 34 36.0
140 35 14.0
140 36 29.0
140 37 2.0
140 38 41.0
140 39 26.0
140 40 24.0
140 41 8.0
140 42 8.0
140 43 14.0
140 44 38.0
140 45 28.0
140 46 15.0
140 47 45.0
140 48 29.0
140 49 30.0
140 50 25.0
140 51 47.0
140 52 4.0
140 53 14.0
140 54 26.0
140 55 24.0
140 56 15.0
140 57 17.0
140 58 18.0
140 59 11.0
140 60 30.0
140 61 18.0
140 62 22.0
140 63 16.0
140 64 22.0
140 65 26.0
140 66 33.0
140 67 12.0
140 68 15.0
140 69 31.0
140 70 17.0
140 71 33.0
140 72 15.0
140 73 41.0
140 74 28.0
140 75 20.0
140 76 40.0
140 77 3.0
140 78 21.0
140 79 45.0
140 80 36.0
140 81 42.0
140 82 33.0
140 83 15.0
140 84 31.0
140 85 34.0
140 86 38.0
140 87 30.0
140 88 21.0
140 89 3.0
140 90 32.0
140 91 31.0
140 92 12.0
140 93 20.0
140 94 23.0
140 95 8.0
140 96 16.0
140 97 31.0
140 98 25.0
140 99 17.0
140 100 27.0
140 101 11.0
140 102 35.0
140 103 28.0
140 104 36.0
140 105 18.0
140 106 8.0
140 107 22.0
140 108 19.0
140 109 12.0
140 110 10.0
140 111 39.0
140 112 44.0
140 113 33.0
140 114 20.0
140 115 34.0
140 116 19.0
140 117 30.0
140 118 14.0
140 119 42.0
140 120 20.0
140 121 50.0
140 122 30.0
140 123 49.0
140 124 45.0
140 125 25.0
140 126 44.0
140 127 40.0
140 128 20.0
140 129 39.0
140 130 35.0
140 131 15.0
140 132 34.0
140 133 30.0
140 134 10.0
140 135 29.0
140 136 25.0
140 137 5.0
140 138 24.0
140 139 20.0
140 140 0.0
140 141 19.0
140 142 25.0
140 143 5.0
140 144 24.0
140 145 50.1
141 0 69.1
141 1 56.0
141 2 28.0
141 3 29.0
141 4 62.0
141 5 31.0
141 6 32.0
141 7 9.0
141 8 20.0
141 9 63.0
141 10 34.0
141 11 32.0
141 12 37.0
141 13 42.0
141 14 12.0
141 15 38.0
141 16 18.0
141 17 23.0
141 18 36.0
141 19 26.0
141 20 31.0
141 21 17.0
141 22 41.0
141 23 27.0
141 24 41.0
141 25 48.0
141 26 37.0
141 27 22.0
141 28 67.0
141 29 53.0
141 30 59.0
141 31 12.0
141 32 26.0
141 33 25.0
141 34 33.0
141 35 15.0
141 36 30.0
141 37 21.0
141 38 60.0
141 39 23.0
141 40 43.0
141 41 11.0
141 42 21.0
141 43 25.0
141 44 57.0
141 45 31.0
141 46 34.0
141 47 64.0
141 48 40.0
141 49 49.0
141 50 44.0
141 51 32.0
141 52 15.0
141 53 33.0
141 54 45.0
141 55 15.0
141 56 4.0
141 57 36.0
141 58 37.0
141 59 30.0
141 60 49.0
141 61 11.0
141 62 27.0
141 63 35.0
141 64 41.0
141 65 45.0
141 66 52.0
141 67 31.0
141 68 34.0
141 69 38.0
141 70 12.0
141 71 52.0
141 72 14.0
141 73 60.0
141 74 47.0
141 75 19.0
141 76 29.0
141 77 22.0
141 78 18.0
141 79 34.0
141 80 55.0
141 81 61.0
141 82 26.0
141 83 24.0
141 84 50.0
141 85 53.0
141 86 41.0
141 87 29.0
141 88 28.0
141 89 16.0
141 90 51.0
141 91 50.0
141 92 31.0
141 93 39.0
141 94 16.0
141 95 27.0
141 96 13.0
141 97 50.0
141 98 44.0
141 99 36.0
141 100 46.0
141 101 30.0
141 102 24.0
141 103 47.0
141 104 55.0
141 105 37.0
141 106 27.0
141 107 7.0
141 108 38.0
141 109 31.0
141 110 29.0
141 111 58.0
141 112 35.0
141 113 46.0
141 114 39.0
141 115 53.0
141 116 38.0
141 117 19.0
141 118 15.0
141 119 61.0
141 120 39.0
141 121 69.0
141 122 49.0
141 123 30.0
141 124 64.0
141 125 44.0
141 126 25.0
141 127 59.0
141 128 39.0
141 129 20.0
141 130 54.0
141 131 34.0
141 132 15.0
141 133 49.0
141 134 29.0
141 135 10.0
141 136 44.0
141 137 24.0
141 138 5.0
141 139 39.0
141 140 19.0
141 141 0.0
141 142 44.0
141 143 24.0
141 144 5.0
141 145 69.1
142 0 35.09
142 1 38.0
142 2 56.0
142 3 15.0
142 4 42.0
142 5 63.0
142 6 52.0
142 7 35.0
142 8 44.0
142 9 41.0
142 10 60.0
142 11 42.0
142 12 67.0
142 13 12.0
142 14 52.0
142 15 16.0
142 16 36.0
142 17 21.0
142 18 48.0
142 19 18.0
142 20 23.0
142 21 37.0
142 22 43.0
142 23 57.0
142 24 33.0
142 25 26.0
142 26 7.0
142 27 32.0
142 28 37.0
142 29 31.0
142 30 45.0
142 31 32.0
142 32 28.0
142 33 19.0
142 34 61.0
142 35 39.0
142 36 54.0
142 37 23.0
142 38 34.0
142 39 51.0
142 40 31.0
142 41 33.0
142 42 23.0
142 43 39.0
142 44 37.0
142 45 53.0
142 46 10.0
142 47 40.0
142 48 54.0
142 49 25.0
142 50 20.0
142 51 72.0
142 52 29.0
142 53 11.0
142 54 29.0
142 55 49.0
142 56 40.0
142 57 8.0
142 58 17.0
142 59 14.0
142 60 35.0
142 61 43.0
142 62 47.0
142 63 9.0
142 64 13.0
142 65 39.0
142 66 22.0
142 67 13.0
142 68 10.0
142 69 56.0
142 70 42.0
142 71 52.0
142 72 40.0
142 73 44.0
142 74 47.0
142 75 45.0
142 76 65.0
142 77 22.0
142 78 46.0
142 79 70.0
142 80 29.0
142 81 43.0
142 82 58.0
142 83 40.0
142 84 24.0
142 85 51.0
142 86 63.0
142 87 55.0
142 88 46.0
142 89 28.0
142 90 33.0
142 91 34.0
142 92 13.0
142 93 5.0
142 94 48.0
142 95 27.0
142 96 41.0
142 97 44.0
142 98 30.0
142 99 28.0
142 100 48.0
142 101 14.0
142 102 60.0
142 103 17.0
142 104 39.0
142 105 37.0
142 106 17.0
142 107 37.0
142 108 6.0
142 109 33.0
142 110 25.0
142 111 46.0
142 112 69.0
142 113 58.0
142 114 15.0
142 115 41.0
142 116 36.0
142 117 55.0
142 118 29.0
142 119 33.0
142 120 35.0
142 121 35.0
142 122 55.0
142 123 74.0
142 124 30.0
142 125 50.0
142 126 69.0
142 127 25.0
142 128 45.0
142 129 64.0
142 130 20.0
142 131 40.0
142 132 59.0
142 133 15.0
142 134 35.0
142 135 54.0
142 136 10.0
142 137 30.0
142 138 49.0
142 139 5.0
142 140 25.0
142 141 44.0
142 142 0.0
142 143 20.0
142 144 39.0
142 145 35.09
143 0 55.09
143 1 42.0
143 2 36.0
143 3 15.0
143 4 48.0
143 5 43.0
143 6 32.0
143 7 15.0
143 8 24.0
143 9 49.0
143 10 40.0
143 11 22.0
143 12 47.0
143 13 28.0
143 14 32.0
143 15 24.0
143 16 16.0
143 17 9.0
143 18 28.0
143 19 12.0
143 20 17.0
143 21 17.0
143 22 27.0
143 23 37.0
143 24 27.0
143 25 34.0
143 26 13.0
143 27 12.0
143 28 53.0
143 29 39.0
143 30 45.0
143 31 12.0
143 32 12.0
143 33 11.0
143 34 41.0
143 35 19.0
143 36 34.0
143 37 7.0
143 38 46.0
143 39 31.0
143 40 29.0
143 41 13.0
143 42 3.0
143 43 19.0
143 44 43.0
143 45 33.0
143 46 20.0
143 47 50.0
143 48 34.0
143 49 35.0
143 50 30.0
143 51 52.0
143 52 9.0
143 53 19.0
143 54 31.0
143 55 29.0
143 56 20.0
143 57 12.0
143 58 23.0
143 59 6.0
143 60 35.0
143 61 23.0
143 62 27.0
143 63 21.0
143 64 27.0
143 65 31.0
143 66 38.0
143 67 7.0
143 68 10.0
143 69 36.0
143 70 22.0
143 71 38.0
143 72 20.0
143 73 46.0
143 74 33.0
143 75 25.0
143 76 45.0
143 77 8.0
143 78 26.0
143 79 50.0
143 80 41.0
143 81 47.0
143 82 38.0
143 83 20.0
143 84 36.0
143 85 39.0
143 86 43.0
143 87 35.0
143 88 26.0
143 89 8.0
143 90 37.0
143 91 36.0
143 92 17.0
143 93 15.0
143 94 28.0
143 95 13.0
143 96 21.0
143 97 36.0
143 98 30.0
143 99 22.0
143 100 32.0
143 101 16.0
143 102 40.0
143 103 33.0
143 104 41.0
143 105 23.0
143 106 3.0
143 107 17.0
143 108 14.0
143 109 17.0
143 110 15.0
143 111 44.0
143 112 49.0
143 113 38.0
143 114 25.0
143 115 39.0
143 116 24.0
143 117 35.0
143 118 9.0
143 119 47.0
143 120 25.0
143 121 55.0
143 122 35.0
143 123 54.0
143 124 50.0
143 125 30.0
143 126 49.0
143 127 45.0
143 128 25.0
143 129 44.0
143 130 40.0
143 131 20.0
143 132 39.0
143 133 35.0
143 134 15.0
143 135 34.0
143 136 30.0
143 137 10.0
143 138 29.0
143 139 25.0
143 140 5.0
143 141 24.0
143 142 20.0
143 143 0.0
143 144 19.0
143 145 55.09
144 0 74.09
144 1 61.0
144 2 33.0
144 3 34.0
144 4 67.0
144 5 36.0
144 6 37.0
144 7 4.0
144 8 25.0
144 9 68.0
144 10 39.0
144 11 37.0
144 12 42.0
144 13 47.0
144 14 17.0
144 15 43.0
144 16 23.0
144 17 28.0
144 18 41.0
144 19 31.0
144 20 36.0
144 21 22.0
144 22 46.0
144 23 32.0
144 24 46.0
144 25 53.0
144 26 32.0
144 27 27.0
144 28 72.0
144 29 58.0
144 30 64.0
144 31 17.0
144 32 31.0
144 33 30.0
144 34 38.0
144 35 20.0
144 36 35.0
144 37 26.0
144 38 65.0
144 39 28.0
144 40 48.0
144 41 16.0
144 42 16.0
144 43 30.0
144 44 62.0
144 45 36.0
144 46 39.0
144 47 69.0
144 48 45.0
144 49 54.0
144 50 49.0
144 51 37.0
144 52 20.0
144 53 38.0
144 54 50.0
144 55 20.0
144 56 9.0
144 57 31.0
144 58 42.0
144 59 25.0
144 60 54.0
144 61 16.0
144 62 32.0
144 63 40.0
144 64 46.0
144 65 50.0
144 66 57.0
144 67 26.0
144 68 29.0
144 69 43.0
144 70 17.0
144 71 57.0
144 72 19.0
144 73 65.0
144 74 52.0
144 75 24.0
144 76 34.0
144 77 27.0
144 78 23.0
144 79 39.0
144 80 60.0
144 81 66.0
144 82 31.0
144 83 29.0
144 84 55.0
144 85 58.0
144 86 46.0
144 87 34.0
144 88 33.0
144 89 21.0
144 90 56.0
144 91 55.0
144 92 36.0
144 93 34.0
144 94 21.0
144 95 32.0
144 96 18.0
144 97 55.0
144 98 49.0
144 99 41.0
144 100 51.0
144 101 35.0
144 102 29.0
144 103 52.0
144 104 60.0
144 105 42.0
144 106 22.0
144 107 2.0
144 108 33.0
144 109 36.0
144 110 34.0
144 111 63.0
144 112 40.0
144 113 51.0
144 114 44.0
144 115 58.0
144 116 43.0
144 117 24.0
144 118 10.0
144 119 66.0
144 120 44.0
144 121 74.0
144 122 54.0
144 123 35.0
144 124 69.0
144 125 49.0
144 126 30.0
144 127 64.0
144 128 44.0
144 129 25.0
144 130 59.0
144 131 39.0
144 132 20.0
144 133 54.0
144 134 34.0
144 135 15.0
144 136 49.0
144 137 29.0
144 138 10.0
144 139 44.0
144 140 24.0
144 141 5.0
144 142 39.0
144 143 19.0
144 144 0.0
144 145 74.09
145 0 0.0
145 1 13.59
145 2 41.31
145 3 40.1
145 4 9.5
145 5 38.59
145 6 37.31
145 7 70.09
145 8 49.16
145 9 8.5
145 10 35.59
145 11 37.21
145 12 34.5
145 13 27.12
145 14 57.16
145 15 31.12
145 16 51.12
145 17 46.1
145 18 33.31
145 19 43.1
145 20 38.12
145 21 52.12
145 22 28.31
145 23 42.31
145 24 28.21
145 25 21.21
145 26 42.09
145 27 47.12
145 28 4.5
145 29 16.31
145 30 12.5
145 31 57.1
145 32 43.12
145 33 44.1
145 34 36.59
145 35 54.12
145 36 39.31
145 37 48.1
145 38 9.59
145 39 46.21
145 40 26.21
145 41 58.1
145 42 58.09
145 43 44.16
145 44 12.59
145 45 38.31
145 46 35.1
145 47 7.5
145 48 29.59
145 49 20.21
145 50 25.16
145 51 39.5
145 52 54.1
145 53 36.1
145 54 24.21
145 55 54.16
145 56 65.1
145 57 43.09
145 58 32.12
145 59 49.09
145 60 20.31
145 61 58.12
145 62 42.21
145 63 34.1
145 64 28.12
145 65 24.31
145 66 17.21
145 67 48.09
145 68 45.09
145 69 31.59
145 70 57.12
145 71 19.5
145 72 55.12
145 73 11.5
145 74 22.59
145 75 50.16
145 76 40.59
145 77 47.1
145 78 51.16
145 79 37.5
145 80 14.31
145 81 10.5
145 82 43.31
145 83 45.16
145 84 19.21
145 85 18.5
145 86 30.5
145 87 40.31
145 88 41.21
145 89 53.1
145 90 18.31
145 91 19.31
145 92 38.1
145 93 40.09
145 94 53.16
145 95 42.12
145 96 56.12
145 97 19.59
145 98 25.21
145 99 33.16
145 100 23.59
145 101 39.1
145 102 45.31
145 103 22.16
145 104 14.59
145 105 32.21
145 106 52.09
145 107 72.09
145 108 41.09
145 109 38.16
145 110 40.12
145 111 13.5
145 112 36.5
145 113 25.5
145 114 30.12
145 115 16.59
145 116 31.21
145 117 50.21
145 118 64.09
145 119 8.59
145 120 30.21
145 121 2.5
145 122 22.5
145 123 41.5
145 124 5.59
145 125 25.59
145 126 44.59
145 127 10.31
145 128 30.31
145 129 49.31
145 130 15.21
145 131 35.21
145 132 54.21
145 133 20.16
145 134 40.16
145 135 59.16
145 136 25.12
145 137 45.12
145 138 64.12
145 139 30.1
145 140 50.1
145 141 69.1
145 142 35.09
145 143 55.09
145 144 74.09
145 145 0.0
//Vertices coordinates LocationName
0 2.5 -1.0 "depot"
1 7.5 9.5 "product aisle 1 bloc 0 rank 7"
2 12.5 32.5 "product aisle 2 bloc 1 rank 27"
3 32.5 11.5 "product aisle 6 bloc 0 rank 9"
4 2.5 8.5 "product aisle 0 bloc 0 rank 6"
5 7.5 34.5 "product aisle 1 bloc 1 rank 29"
6 12.5 28.5 "product aisle 2 bloc 1 rank 23"
7 37.5 36.5 "product aisle 7 bloc 1 rank 31"
8 22.5 30.5 "product aisle 4 bloc 1 rank 25"
9 2.5 7.5 "product aisle 0 bloc 0 rank 5"
10 7.5 31.5 "product aisle 1 bloc 1 rank 26"
11 17.5 23.5 "product aisle 3 bloc 1 rank 18"
12 2.5 33.5 "product aisle 0 bloc 1 rank 28"
13 27.5 3.5 "product aisle 5 bloc 0 rank 1"
14 22.5 38.5 "product aisle 4 bloc 1 rank 33"
15 27.5 7.5 "product aisle 5 bloc 0 rank 5"
16 27.5 27.5 "product aisle 5 bloc 1 rank 22"
17 32.5 17.5 "product aisle 6 bloc 0 rank 15"
18 12.5 24.5 "product aisle 2 bloc 1 rank 19"
19 32.5 14.5 "product aisle 6 bloc 0 rank 12"
20 27.5 14.5 "product aisle 5 bloc 0 rank 12"
21 27.5 28.5 "product aisle 5 bloc 1 rank 23"
22 12.5 19.5 "product aisle 2 bloc 0 rank 17"
23 12.5 33.5 "product aisle 2 bloc 1 rank 28"
24 17.5 14.5 "product aisle 3 bloc 0 rank 12"
25 17.5 7.5 "product aisle 3 bloc 0 rank 5"
26 37.5 8.5 "product aisle 7 bloc 0 rank 6"
27 27.5 23.5 "product aisle 5 bloc 1 rank 18"
28 2.5 3.5 "product aisle 0 bloc 0 rank 1"
29 12.5 7.5 "product aisle 2 bloc 0 rank 5"
30 2.5 11.5 "product aisle 0 bloc 0 rank 9"
31 32.5 28.5 "product aisle 6 bloc 1 rank 23"
32 27.5 19.5 "product aisle 5 bloc 0 rank 17"
33 32.5 15.5 "product aisle 6 bloc 0 rank 13"
34 7.5 32.5 "product aisle 1 bloc 1 rank 27"
35 27.5 30.5 "product aisle 5 bloc 1 rank 25"
36 12.5 30.5 "product aisle 2 bloc 1 rank 25"
37 32.5 19.5 "product aisle 6 bloc 0 rank 17"
38 7.5 5.5 "product aisle 1 bloc 0 rank 3"
39 17.5 32.5 "product aisle 3 bloc 1 rank 27"
40 17.5 12.5 "product aisle 3 bloc 0 rank 10"
41 32.5 29.5 "product aisle 6 bloc 1 rank 24"
42 37.5 24.5 "product aisle 7 bloc 1 rank 19"
